5736	24.84	-18.71
5737	24.84	-18.71
5738	24.84	-18.71
5739	24.84	-18.71
5740	24.84	-18.71
5741	24.84	-18.71
5742	24.84	-18.71
5743	24.84	-18.71
5744	24.84	-18.71
5745	24.84	-18.71
5746	24.84	-18.71
5747	24.84	-18.71
5748	24.84	-18.71
5749	24.84	-18.71
5750	24.84	-18.71
5751	24.84	-18.71
5752	24.84	-18.71
5753	24.84	-18.71
5754	24.84	-18.71
5755	24.84	-18.71
5756	24.84	-18.71
5757	24.84	-18.71
5758	24.84	-18.71
5759	24.84	-18.71
5760	24.84	-18.71
5761	24.84	-18.71
5762	24.84	-18.71
5763	24.84	-18.71
5764	24.84	-18.71
5765	24.84	-18.71
5766	24.84	-18.71
5767	24.84	-18.71
5768	24.84	-18.71
5769	24.84	-18.71
5770	24.84	-18.71
5771	24.84	-18.71
5772	24.84	-18.71
5773	24.84	-18.71
5774	24.84	-18.71
5775	24.84	-18.71
5776	24.84	-18.71
5777	24.84	-18.71
5778	24.84	-18.71
5779	24.84	-18.71
5780	24.84	-18.71
5781	24.84	-18.71
5782	24.84	-18.71
5783	24.84	-18.71
5784	24.84	-18.71
5785	24.84	-18.71
5786	24.84	-18.71
5787	24.84	-18.71
5788	24.84	-18.71
5789	24.84	-18.71
5790	24.84	-18.71
5791	24.84	-18.71
5792	24.84	-18.71
5793	24.84	-18.71
5794	24.84	-18.71
5795	24.84	-18.71
5796	24.84	-18.71
5797	24.84	-18.71
5798	24.84	-18.71
5799	24.84	-18.71
5800	24.84	-18.71
5801	24.84	-18.71
5802	24.84	-18.71
5803	24.84	-18.71
5804	24.84	-18.71
5805	24.84	-18.71
5806	24.84	-18.71
5807	24.84	-18.71
5808	24.84	-18.71
5809	24.84	-18.71
5810	24.84	-18.71
5811	24.84	-18.71
5812	24.84	-18.71
5813	24.84	-18.71
5814	24.84	-18.71
5815	24.84	-18.71
5816	24.84	-18.71
5817	24.84	-18.71
5818	24.84	-18.71
5819	24.84	-18.71
5820	24.84	-18.71
5821	24.84	-18.71
5822	24.84	-18.71
5823	24.84	-18.71
5824	24.84	-18.71
5825	24.84	-18.71
5826	24.84	-18.71
5827	24.84	-18.71
5828	24.84	-18.71
5829	24.84	-18.71
5830	24.84	-18.71
5831	24.84	-18.71
5832	24.84	-18.71
5833	24.84	-18.71
5834	24.84	-18.71
5835	24.84	-18.71
5836	24.84	-18.71
5837	24.84	-18.71
5838	24.84	-18.71
5839	24.84	-18.71
5840	24.84	-18.71
5841	24.84	-18.71
5842	24.84	-18.71
5843	24.84	-18.71
5844	24.84	-18.71
5845	24.84	-18.71
5846	24.84	-18.71
5847	24.84	-18.71
5848	24.84	-18.71
5849	24.84	-18.71
5850	24.84	-18.71
5851	24.84	-18.71
5852	24.84	-18.71
5853	24.84	-18.71
5854	24.84	-18.71
5855	24.84	-18.71
5856	24.84	-18.71
5857	24.84	-18.71
5858	24.84	-18.71
5859	24.84	-18.71
5860	24.84	-18.71
5861	24.84	-18.71
5862	24.84	-18.71
5863	24.84	-18.71
5864	24.84	-18.71
5865	24.84	-18.71
5866	24.84	-18.71
5867	24.84	-18.71
5868	24.84	-18.71
5869	24.84	-18.71
5870	24.84	-18.71
5871	24.84	-18.71
5872	24.84	-18.71
5873	24.84	-18.71
5874	24.84	-18.71
5875	24.84	-18.71
5876	24.84	-18.71
5877	24.84	-18.71
5878	24.84	-18.71
5879	24.84	-18.71
5880	24.84	-18.71
5881	24.84	-18.71
5882	24.84	-18.71
5883	24.84	-18.71
5884	24.84	-18.71
5885	24.84	-18.71
5886	24.84	-18.71
5887	24.84	-18.71
5888	24.84	-18.71
5889	24.84	-18.71
5890	24.84	-18.71
5891	24.84	-18.71
5892	24.84	-18.71
5893	24.84	-18.71
5894	24.84	-18.71
5895	24.84	-18.71
5896	24.84	-18.71
5897	24.84	-18.71
5898	24.84	-18.71
5899	24.84	-18.71
5900	24.84	-18.71
5901	24.84	-18.71
5902	24.84	-18.71
5903	24.84	-18.71
5904	24.84	-18.71
5905	24.84	-18.71
5906	24.84	-18.71
5907	24.84	-18.71
5908	24.84	-18.71
5909	24.84	-18.71
5910	24.84	-18.71
5911	24.84	-18.71
5912	24.84	-18.71
5913	24.84	-18.71
5914	24.84	-18.71
5915	24.84	-18.71
5916	24.84	-18.71
5917	24.84	-18.71
5918	24.84	-18.71
5919	24.84	-18.71
5920	24.84	-18.71
5921	24.84	-18.71
5922	24.84	-18.71
5923	24.84	-18.71
5924	24.84	-18.71
5925	24.84	-18.71
5926	24.84	-18.71
5927	24.84	-18.71
5928	24.84	-18.71
5929	24.84	-18.71
5930	24.84	-18.71
5931	24.84	-18.71
5932	24.84	-18.71
5933	24.84	-18.71
5934	24.84	-18.71
5935	24.84	-18.71
5936	24.84	-18.71
5937	24.84	-18.71
5938	24.84	-18.71
5939	24.84	-18.71
5940	24.84	-18.71
5941	24.84	-18.71
5942	24.84	-18.71
5943	24.84	-18.71
5944	24.84	-18.71
5945	24.84	-18.71
5946	24.84	-18.71
5947	24.84	-18.71
5948	24.84	-18.71
5949	24.84	-18.71
5950	24.84	-18.71
5951	24.84	-18.71
5952	24.84	-18.71
5953	24.84	-18.71
5954	24.84	-18.71
5955	24.84	-18.71
5956	24.84	-18.71
5957	24.84	-18.71
5958	24.84	-18.71
5959	24.84	-18.71
5960	24.84	-18.71
5961	24.84	-18.71
5962	24.84	-18.71
5963	24.84	-18.71
5964	24.84	-18.71
5965	24.84	-18.71
5966	24.84	-18.71
5967	24.84	-18.71
5968	24.84	-18.71
5969	24.84	-18.71
5970	24.84	-18.71
5971	24.84	-18.71
5972	24.84	-18.71
5973	24.84	-18.71
5974	24.84	-18.71
5975	24.84	-18.71
5976	24.84	-18.71
5977	24.84	-18.71
5978	24.84	-18.71
5979	24.84	-18.71
5980	24.84	-18.71
5981	24.84	-18.71
5982	24.84	-18.71
5983	24.84	-18.71
5984	24.84	-18.71
5985	24.84	-18.71
5986	24.84	-18.71
5987	24.84	-18.71
5988	24.84	-18.71
5989	24.84	-18.71
5990	24.84	-18.71
5991	24.84	-18.71
5992	24.84	-18.71
5993	24.84	-18.71
5994	24.84	-18.71
5995	24.84	-18.71
5996	24.84	-18.71
5997	24.84	-18.71
5998	24.84	-18.71
5999	24.84	-18.71
6000	24.84	-18.71
6001	24.84	-18.71
6002	24.84	-18.71
6003	24.84	-18.71
6004	24.84	-18.71
6005	24.84	-18.71
6006	24.84	-18.71
6007	24.84	-18.71
6008	24.84	-18.71
6009	24.84	-18.71
6010	24.84	-18.71
6011	24.84	-18.71
6012	24.84	-18.71
6013	24.84	-18.71
6014	24.84	-18.71
6015	24.84	-18.71
6016	24.84	-18.71
6017	24.84	-18.71
6018	24.84	-18.71
6019	24.84	-18.71
6020	24.84	-18.71
6021	24.84	-18.71
6022	24.84	-18.71
6023	24.84	-18.71
6024	24.84	-18.71
6025	24.84	-18.71
6026	24.84	-18.71
6027	24.84	-18.71
6028	24.84	-18.71
6029	24.84	-18.71
6030	24.84	-18.71
6031	24.84	-18.71
6032	24.84	-18.71
6033	24.84	-18.71
6034	24.84	-18.71
6035	24.84	-18.71
6036	24.84	-18.71
6037	24.84	-18.71
6038	24.84	-18.71
6039	24.84	-18.71
6040	24.84	-18.71
6041	24.84	-18.71
6042	24.84	-18.71
6043	24.84	-18.71
6044	24.84	-18.71
6045	24.84	-18.71
6046	24.84	-18.71
6047	24.84	-18.71
6048	24.84	-18.71
6049	24.84	-18.71
6050	24.84	-18.71
6051	24.84	-18.71
6052	24.84	-18.71
6053	24.84	-18.71
6054	24.84	-18.71
6055	24.84	-18.71
6056	24.84	-18.71
6057	24.84	-18.71
6058	24.84	-18.71
6059	24.84	-18.71
6060	24.84	-18.71
6061	24.84	-18.71
6062	24.84	-18.71
6063	24.84	-18.71
6064	24.84	-18.71
6065	24.84	-18.71
6066	24.84	-18.71
6067	24.84	-18.71
6068	24.84	-18.71
6069	24.84	-18.71
6070	24.84	-18.71
6071	24.84	-18.71
6072	24.84	-18.71
6073	24.84	-18.71
6074	24.84	-18.71
6075	24.84	-18.71
6076	24.84	-18.71
6077	24.84	-18.71
6078	24.84	-18.71
6079	24.84	-18.71
6080	24.84	-18.71
6081	24.84	-18.71
6082	24.84	-18.71
6083	24.84	-18.71
6084	24.84	-18.71
6085	24.84	-18.71
6086	24.84	-18.71
6087	24.84	-18.71
6088	24.84	-18.71
6089	24.84	-18.71
6090	24.84	-18.71
6091	24.84	-18.71
6092	24.84	-18.71
6093	24.84	-18.71
6094	24.84	-18.71
6095	24.84	-18.71
6096	24.84	-18.71
6097	24.84	-18.71
6098	24.84	-18.71
6099	24.84	-18.71
6100	24.84	-18.71
6101	24.84	-18.71
6102	24.84	-18.71
6103	24.84	-18.71
6104	24.84	-18.71
6105	24.84	-18.71
6106	24.84	-18.71
6107	24.84	-18.71
6108	24.84	-18.71
6109	24.84	-18.71
6110	24.84	-18.71
6111	24.84	-18.71
6112	24.84	-18.71
6113	24.84	-18.71
6114	24.84	-18.71
6115	24.84	-18.71
6116	24.84	-18.71
6117	24.84	-18.71
6118	24.84	-18.71
6119	24.84	-18.71
6120	24.84	-18.71
6121	24.84	-18.71
6122	24.84	-18.71
6123	24.84	-18.71
6124	24.84	-18.71
6125	24.84	-18.71
6126	24.84	-18.71
6127	24.84	-18.71
6128	24.84	-18.71
6129	24.84	-18.71
6130	24.84	-18.71
6131	24.84	-18.71
6132	24.84	-18.71
6133	24.84	-18.71
6134	24.84	-18.71
6135	24.84	-18.71
6136	24.84	-18.71
6137	24.84	-18.71
6138	24.84	-18.71
6139	24.84	-18.71
6140	24.84	-18.71
6141	24.84	-18.71
6142	24.84	-18.71
6143	24.84	-18.71
6144	24.84	-18.71
6145	24.84	-18.71
6146	24.84	-18.71
6147	24.84	-18.71
6148	24.84	-18.71
6149	24.84	-18.71
6150	24.84	-18.71
6151	24.84	-18.71
6152	24.84	-18.71
6153	24.84	-18.71
6154	24.84	-18.71
6155	24.84	-18.71
6156	24.84	-18.71
6157	24.84	-18.71
6158	24.84	-18.71
6159	24.84	-18.71
6160	24.84	-18.71
6161	24.84	-18.71
6162	24.84	-18.71
6163	24.84	-18.71
6164	24.84	-18.71
6165	24.84	-18.71
6166	24.84	-18.71
6167	24.84	-18.71
6168	24.84	-18.71
6169	24.84	-18.71
6170	24.84	-18.71
6171	24.84	-18.71
6172	24.84	-18.71
6173	24.84	-18.71
6174	24.84	-18.71
6175	24.84	-18.71
6176	24.84	-18.71
6177	24.84	-18.71
6178	24.84	-18.71
6179	24.84	-18.71
6180	24.84	-18.71
6181	24.84	-18.71
6182	24.84	-18.71
6183	24.84	-18.71
6184	24.84	-18.71
6185	24.84	-18.71
6186	24.84	-18.71
6187	24.84	-18.71
6188	24.84	-18.71
6189	24.84	-18.71
6190	24.84	-18.71
6191	24.84	-18.71
6192	24.84	-18.71
6193	24.84	-18.71
6194	24.84	-18.71
6195	24.84	-18.71
6196	24.84	-18.71
6197	24.84	-18.71
6198	24.84	-18.71
6199	24.84	-18.71
6200	24.84	-18.71
6201	24.84	-18.71
6202	24.84	-18.71
6203	24.84	-18.71
6204	24.84	-18.71
6205	24.84	-18.71
6206	24.84	-18.71
6207	24.84	-18.71
6208	24.84	-18.71
6209	24.84	-18.71
6210	24.84	-18.71
6211	24.84	-18.71
6212	24.84	-18.71
6213	24.84	-18.71
6214	24.84	-18.71
6215	24.84	-18.71
6216	24.84	-18.71
6217	24.84	-18.71
6218	24.84	-18.71
6219	24.84	-18.71
6220	24.84	-18.71
6221	24.84	-18.71
6222	24.84	-18.71
6223	24.84	-18.71
6224	24.84	-18.71
6225	24.84	-18.71
6226	24.84	-18.71
6227	24.84	-18.71
6228	24.84	-18.71
6229	24.84	-18.71
6230	24.84	-18.71
6231	24.84	-18.71
6232	24.84	-18.71
6233	24.84	-18.71
6234	24.84	-18.71
6235	24.84	-18.71
6236	24.84	-18.71
6237	24.84	-18.71
6238	24.84	-18.71
6239	24.84	-18.71
6240	24.84	-18.71
6241	24.84	-18.71
6242	24.84	-18.71
6243	24.84	-18.71
6244	24.84	-18.71
6245	24.84	-18.71
6246	24.84	-18.71
6247	24.84	-18.71
6248	24.84	-18.71
6249	24.84	-18.71
6250	24.84	-18.71
6251	24.84	-18.71
6252	24.84	-18.71
6253	24.84	-18.71
6254	24.84	-18.71
6255	24.84	-18.71
6256	24.84	-18.71
6257	24.84	-18.71
6258	24.84	-18.71
6259	24.84	-18.71
6260	24.84	-18.71
6261	24.84	-18.71
6262	24.84	-18.71
6263	24.84	-18.71
6264	24.84	-18.71
6265	24.84	-18.71
6266	24.84	-18.71
6267	24.84	-18.71
6268	24.84	-18.71
6269	24.84	-18.71
6270	24.84	-18.71
6271	24.84	-18.71
6272	24.84	-18.71
6273	24.84	-18.71
6274	24.84	-18.71
6275	24.84	-18.71
6276	24.84	-18.71
6277	24.84	-18.71
6278	24.84	-18.71
6279	24.84	-18.71
6280	24.84	-18.71
6281	24.84	-18.71
6282	24.84	-18.71
6283	24.84	-18.71
6284	24.84	-18.71
6285	24.84	-18.71
6286	24.84	-18.71
6287	24.84	-18.71
6288	24.84	-18.71
6289	24.84	-18.71
6290	24.84	-18.71
6291	24.84	-18.71
6292	24.84	-18.71
6293	24.84	-18.71
6294	24.84	-18.71
6295	24.84	-18.71
6296	24.84	-18.71
6297	24.84	-18.71
6298	24.84	-18.71
6299	24.84	-18.71
6300	24.84	-18.71
6301	24.84	-18.71
6302	24.84	-18.71
6303	24.84	-18.71
6304	24.84	-18.71
6305	24.84	-18.71
6306	24.84	-18.71
6307	24.84	-18.71
6308	24.84	-18.71
6309	24.84	-18.71
6310	24.84	-18.71
6311	24.84	-18.71
6312	24.84	-18.71
6313	24.84	-18.71
6314	24.84	-18.71
6315	24.84	-18.71
6316	24.84	-18.71
6317	24.84	-18.71
6318	24.84	-18.71
6319	24.84	-18.71
6320	24.84	-18.71
6321	24.84	-18.71
6322	24.84	-18.71
6323	24.84	-18.71
6324	24.84	-18.71
6325	24.84	-18.71
6326	24.84	-18.71
6327	24.84	-18.71
6328	24.84	-18.71
6329	24.84	-18.71
6330	24.84	-18.71
6331	24.84	-18.71
6332	24.84	-18.71
6333	24.84	-18.71
6334	24.84	-18.71
6335	24.84	-18.71
6336	24.84	-18.71
6337	24.84	-18.71
6338	24.84	-18.71
6339	24.84	-18.71
6340	24.84	-18.71
6341	24.84	-18.71
6342	24.84	-18.71
6343	24.84	-18.71
6344	24.84	-18.71
6345	24.84	-18.71
6346	24.84	-18.71
6347	24.84	-18.71
6348	24.84	-18.71
6349	24.84	-18.71
6350	24.84	-18.71
6351	24.84	-18.71
6352	24.84	-18.71
6353	24.84	-18.71
6354	24.84	-18.71
6355	24.84	-18.71
6356	24.84	-18.71
6357	24.84	-18.71
6358	24.84	-18.71
6359	24.84	-18.71
6360	24.84	-18.71
6361	24.84	-18.71
6362	24.84	-18.71
6363	24.84	-18.71
6364	24.84	-18.71
6365	24.84	-18.71
6366	24.84	-18.71
6367	24.84	-18.71
6368	24.84	-18.71
6369	24.84	-18.71
6370	24.84	-18.71
6371	24.84	-18.71
6372	24.84	-18.71
6373	24.84	-18.71
6374	24.84	-18.71
6375	24.84	-18.71
6376	24.84	-18.71
6377	24.84	-18.71
6378	24.84	-18.71
6379	24.84	-18.71
6380	24.84	-18.71
6381	24.84	-18.71
6382	24.84	-18.71
6383	24.84	-18.71
6384	24.84	-18.71
6385	24.84	-18.71
6386	24.84	-18.71
6387	24.84	-18.71
6388	24.84	-18.71
6389	24.84	-18.71
6390	24.84	-18.71
6391	24.84	-18.71
6392	24.84	-18.71
6393	24.84	-18.71
6394	24.84	-18.71
6395	24.84	-18.71
6396	24.84	-18.71
6397	24.84	-18.71
6398	24.84	-18.71
6399	24.84	-18.71
6400	24.84	-18.71
6401	24.84	-18.71
6402	24.84	-18.71
6403	24.84	-18.71
6404	24.84	-18.71
6405	24.84	-18.71
6406	24.84	-18.71
6407	24.84	-18.71
6408	24.84	-18.71
6409	24.84	-18.71
6410	24.84	-18.71
6411	24.84	-18.71
6412	24.84	-18.71
6413	24.84	-18.71
6414	24.84	-18.71
6415	24.84	-18.71
6416	24.84	-18.71
6417	24.84	-18.71
6418	24.84	-18.71
6419	24.84	-18.71
6420	24.84	-18.71
6421	24.84	-18.71
6422	24.84	-18.71
6423	24.84	-18.71
6424	24.84	-18.71
6425	24.84	-18.71
6426	24.84	-18.71
6427	24.84	-18.71
6428	24.84	-18.71
6429	24.84	-18.71
6430	24.84	-18.71
6431	24.84	-18.71
6432	24.84	-18.71
6433	24.84	-18.71
6434	24.84	-18.71
6435	24.84	-18.71
6436	24.84	-18.71
6437	24.84	-18.71
6438	24.84	-18.71
6439	24.84	-18.71
6440	24.84	-18.71
6441	24.84	-18.71
6442	24.84	-18.71
6443	24.84	-18.71
6444	24.84	-18.71
6445	24.84	-18.71
6446	24.84	-18.71
6447	24.84	-18.71
6448	24.84	-18.71
6449	24.84	-18.71
6450	24.84	-18.71
6451	24.84	-18.71
6452	24.84	-18.71
6453	24.84	-18.71
6454	24.84	-18.71
6455	24.84	-18.71
6456	24.84	-18.71
6457	24.84	-18.71
6458	24.84	-18.71
6459	24.84	-18.71
6460	24.84	-18.71
6461	24.84	-18.71
6462	24.84	-18.71
6463	24.84	-18.71
6464	24.84	-18.71
6465	24.84	-18.71
6466	24.84	-18.71
6467	24.84	-18.71
6468	24.84	-18.71
6469	24.84	-18.71
6470	24.84	-18.71
6471	24.84	-18.71
6472	24.84	-18.71
6473	24.84	-18.71
6474	24.84	-18.71
6475	24.84	-18.71
6476	24.84	-18.71
6477	24.84	-18.71
6478	24.84	-18.71
6479	24.84	-18.71
6480	24.84	-18.71
6481	24.84	-18.71
6482	24.84	-18.71
6483	24.84	-18.71
6484	24.84	-18.71
6485	24.84	-18.71
6486	24.84	-18.71
6487	24.84	-18.71
6488	24.84	-18.71
6489	24.84	-18.71
6490	24.84	-18.71
6491	24.84	-18.71
6492	24.84	-18.71
6493	24.84	-18.71
6494	24.84	-18.71
6495	24.84	-18.71
6496	24.84	-18.71
6497	24.84	-18.71
6498	24.84	-18.71
6499	24.84	-18.71
6500	24.84	-18.71
6501	24.84	-18.71
6502	24.84	-18.71
6503	24.84	-18.71
6504	24.84	-18.71
6505	24.84	-18.71
6506	24.84	-18.71
6507	24.84	-18.71
6508	24.84	-18.71
6509	24.84	-18.71
6510	24.84	-18.71
6511	24.84	-18.71
6512	24.84	-18.71
6513	24.84	-18.71
6514	24.84	-18.71
6515	24.84	-18.71
6516	24.84	-18.71
6517	24.84	-18.71
6518	24.84	-18.71
6519	24.84	-18.71
6520	24.84	-18.71
6521	24.84	-18.71
6522	24.84	-18.71
6523	24.84	-18.71
6524	24.84	-18.71
6525	24.84	-18.71
6526	24.84	-18.71
6527	24.84	-18.71
6528	24.84	-18.71
6529	24.84	-18.71
6530	24.84	-18.71
6531	24.84	-18.71
6532	24.84	-18.71
6533	24.84	-18.71
6534	24.84	-18.71
6535	24.84	-18.71
6536	24.84	-18.71
6537	24.84	-18.71
6538	24.84	-18.71
6539	24.84	-18.71
6540	24.84	-18.71
6541	24.84	-18.71
6542	24.84	-18.71
6543	24.84	-18.71
6544	24.84	-18.71
6545	24.84	-18.71
6546	24.84	-18.71
6547	24.84	-18.71
6548	24.84	-18.71
6549	24.84	-18.71
6550	24.84	-18.71
6551	24.84	-18.71
6552	24.84	-18.71
6553	24.84	-18.71
6554	24.84	-18.71
6555	24.84	-18.71
6556	24.84	-18.71
6557	24.84	-18.71
6558	24.84	-18.71
6559	24.84	-18.71
6560	24.84	-18.71
6561	24.84	-18.71
6562	24.84	-18.71
6563	24.84	-18.71
6564	24.84	-18.71
6565	24.84	-18.71
6566	24.84	-18.71
6567	24.84	-18.71
6568	24.84	-18.71
6569	24.84	-18.71
6570	24.84	-18.71
6571	24.84	-18.71
6572	24.84	-18.71
6573	24.84	-18.71
6574	24.84	-18.71
6575	24.84	-18.71
6576	24.84	-18.71
6577	24.84	-18.71
6578	24.84	-18.71
6579	24.84	-18.71
6580	24.84	-18.71
6581	24.84	-18.71
6582	24.84	-18.71
6583	24.84	-18.71
6584	24.84	-18.71
6585	24.84	-18.71
6586	24.84	-18.71
6587	24.84	-18.71
6588	24.84	-18.71
6589	24.84	-18.71
6590	24.84	-18.71
6591	24.84	-18.71
6592	24.84	-18.71
6593	24.84	-18.71
6594	24.84	-18.71
6595	24.84	-18.71
6596	24.84	-18.71
6597	24.84	-18.71
6598	24.84	-18.71
6599	24.84	-18.71
6600	24.84	-18.71
6601	24.84	-18.71
6602	24.84	-18.71
6603	24.84	-18.71
6604	24.84	-18.71
6605	24.84	-18.71
6606	24.84	-18.71
6607	24.84	-18.71
6608	24.84	-18.71
6609	24.84	-18.71
6610	24.84	-18.71
6611	24.84	-18.71
6612	24.84	-18.71
6613	24.84	-18.71
6614	24.84	-18.71
6615	24.84	-18.71
6616	24.84	-18.71
6617	24.84	-18.71
6618	24.84	-18.71
6619	24.84	-18.71
6620	24.84	-18.71
6621	24.84	-18.71
6622	24.84	-18.71
6623	24.84	-18.71
6624	24.84	-18.71
6625	24.84	-18.71
6626	24.84	-18.71
6627	24.84	-18.71
6628	24.84	-18.71
6629	24.84	-18.71
6630	24.84	-18.71
6631	24.84	-18.71
6632	24.84	-18.71
6633	24.84	-18.71
6634	24.84	-18.71
6635	24.84	-18.71
6636	24.84	-18.71
6637	24.84	-18.71
6638	24.84	-18.71
6639	24.84	-18.71
6640	24.84	-18.71
6641	24.84	-18.71
6642	24.84	-18.71
6643	24.84	-18.71
6644	24.84	-18.71
6645	24.84	-18.71
6646	24.84	-18.71
6647	24.84	-18.71
6648	24.84	-18.71
6649	24.84	-18.71
6650	24.84	-18.71
6651	24.84	-18.71
6652	24.84	-18.71
6653	24.84	-18.71
6654	24.84	-18.71
6655	24.84	-18.71
6656	24.84	-18.71
6657	24.84	-18.71
6658	24.84	-18.71
6659	24.84	-18.71
6660	24.84	-18.71
6661	24.84	-18.71
6662	24.84	-18.71
6663	24.84	-18.71
6664	24.84	-18.71
6665	24.84	-18.71
6666	24.84	-18.71
6667	24.84	-18.71
6668	24.84	-18.71
6669	24.84	-18.71
6670	24.84	-18.71
6671	24.84	-18.71
6672	24.84	-18.71
6673	24.84	-18.71
6674	24.84	-18.71
6675	24.84	-18.71
6676	24.84	-18.71
6677	24.84	-18.71
6678	24.84	-18.71
6679	24.84	-18.71
6680	24.84	-18.71
6681	24.84	-18.71
6682	24.84	-18.71
6683	24.84	-18.71
6684	24.84	-18.71
6685	24.84	-18.71
6686	24.84	-18.71
6687	24.84	-18.71
6688	24.84	-18.71
6689	24.84	-18.71
6690	24.84	-18.71
6691	24.84	-18.71
6692	24.84	-18.71
6693	24.84	-18.71
6694	24.84	-18.71
6695	24.84	-18.71
6696	24.84	-18.71
6697	24.84	-18.71
6698	24.84	-18.71
6699	24.84	-18.71
6700	24.84	-18.71
6701	24.84	-18.71
6702	24.84	-18.71
6703	24.84	-18.71
6704	24.84	-18.71
6705	24.84	-18.71
6706	24.84	-18.71
6707	24.84	-18.71
6708	24.84	-18.71
6709	24.84	-18.71
6710	24.84	-18.71
6711	24.84	-18.71
6712	24.84	-18.71
6713	24.84	-18.71
6714	24.84	-18.71
6715	24.84	-18.71
6716	24.84	-18.71
6717	24.84	-18.71
6718	24.84	-18.71
6719	24.84	-18.71
6720	24.84	-18.71
6721	24.84	-18.71
6722	24.84	-18.71
6723	24.84	-18.71
6724	24.84	-18.71
6725	24.84	-18.71
6726	24.84	-18.71
6727	24.84	-18.71
6728	24.84	-18.71
6729	24.84	-18.71
6730	24.84	-18.71
6731	24.84	-18.71
6732	24.84	-18.71
6733	24.84	-18.71
6734	24.84	-18.71
6735	24.84	-18.71
6736	24.84	-18.71
6737	24.84	-18.71
6738	24.84	-18.71
6739	24.84	-18.71
6740	24.84	-18.71
6741	24.84	-18.71
6742	24.84	-18.71
6743	24.84	-18.71
6744	24.84	-18.71
6745	24.84	-18.71
6746	24.84	-18.71
6747	24.84	-18.71
6748	24.84	-18.71
6749	24.84	-18.71
6750	24.84	-18.71
6751	24.84	-18.71
6752	24.84	-18.71
6753	24.84	-18.71
6754	24.84	-18.71
6755	24.84	-18.71
6756	24.84	-18.71
6757	24.84	-18.71
6758	24.84	-18.71
6759	24.84	-18.71
6760	24.84	-18.71
6761	24.84	-18.71
6762	24.84	-18.71
6763	24.84	-18.71
6764	24.84	-18.71
6765	24.84	-18.71
6766	24.84	-18.71
6767	24.84	-18.71
6768	24.84	-18.71
6769	24.84	-18.71
6770	24.84	-18.71
6771	24.84	-18.71
6772	24.84	-18.71
6773	24.84	-18.71
6774	24.84	-18.71
6775	24.84	-18.71
6776	24.84	-18.71
6777	24.84	-18.71
6778	24.84	-18.71
6779	24.84	-18.71
6780	24.84	-18.71
6781	24.84	-18.71
6782	24.84	-18.71
6783	24.84	-18.71
6784	24.84	-18.71
6785	24.84	-18.71
6786	24.84	-18.71
6787	24.84	-18.71
6788	24.84	-18.71
6789	24.84	-18.71
6790	24.84	-18.71
6791	24.84	-18.71
6792	24.84	-18.71
6793	24.84	-18.71
6794	24.84	-18.71
6795	24.84	-18.71
6796	24.84	-18.71
6797	24.84	-18.71
6798	24.84	-18.71
6799	24.84	-18.71
6800	24.84	-18.71
6801	24.84	-18.71
6802	24.84	-18.71
6803	24.84	-18.71
6804	24.84	-18.71
6805	24.84	-18.71
6806	24.84	-18.71
6807	24.84	-18.71
6808	24.84	-18.71
6809	24.84	-18.71
6810	24.84	-18.71
6811	24.84	-18.71
6812	24.84	-18.71
6813	24.84	-18.71
6814	24.84	-18.71
6815	24.84	-18.71
6816	24.84	-18.71
6817	24.84	-18.71
6818	24.84	-18.71
6819	24.84	-18.71
6820	24.84	-18.71
6821	24.84	-18.71
6822	24.84	-18.71
6823	24.84	-18.71
6824	24.84	-18.71
6825	24.84	-18.71
6826	24.84	-18.71
6827	24.84	-18.71
6828	24.84	-18.71
6829	24.84	-18.71
6830	24.84	-18.71
6831	24.84	-18.71
6832	24.84	-18.71
6833	24.84	-18.71
6834	24.84	-18.71
6835	24.84	-18.71
6836	24.84	-18.71
6837	24.84	-18.71
6838	24.84	-18.71
6839	24.84	-18.71
6840	24.84	-18.71
6841	24.84	-18.71
6842	24.84	-18.71
6843	24.84	-18.71
6844	24.84	-18.71
6845	24.84	-18.71
6846	24.84	-18.71
6847	24.84	-18.71
6848	24.84	-18.71
6849	24.84	-18.71
6850	24.84	-18.71
6851	24.84	-18.71
6852	24.84	-18.71
6853	24.84	-18.71
6854	24.84	-18.71
6855	24.84	-18.71
6856	24.84	-18.71
6857	24.84	-18.71
6858	24.84	-18.71
6859	24.84	-18.71
6860	24.84	-18.71
6861	24.84	-18.71
6862	24.84	-18.71
6863	24.84	-18.71
6864	24.84	-18.71
6865	24.84	-18.71
6866	24.84	-18.71
6867	24.84	-18.71
6868	24.84	-18.71
6869	24.84	-18.71
6870	24.84	-18.71
6871	24.84	-18.71
6872	24.84	-18.71
6873	24.84	-18.71
6874	24.84	-18.71
6875	24.84	-18.71
6876	24.84	-18.71
6877	24.84	-18.71
6878	24.84	-18.71
6879	24.84	-18.71
6880	24.84	-18.71
6881	24.84	-18.71
6882	24.84	-18.71
6883	24.84	-18.71
6884	24.84	-18.71
6885	24.84	-18.71
6886	24.84	-18.71
6887	24.84	-18.71
6888	24.84	-18.71
6889	24.84	-18.71
6890	24.84	-18.71
6891	24.84	-18.71
6892	24.84	-18.71
6893	24.84	-18.71
6894	24.84	-18.71
6895	24.84	-18.71
6896	24.84	-18.71
6897	24.84	-18.71
6898	24.84	-18.71
6899	24.84	-18.71
6900	24.84	-18.71
6901	24.84	-18.71
